2.026423 922: 51.690117 77.175735 948: 52.073124 79.165634
2.022406 923: 25.289707 77.143959 897: 25.093552 75.131088
1.984802 923: 25.289707 77.143959 933: 27.237055 77.527725
2.019202 923: 25.289707 77.143959 937: 23.556547 78.179977
1.889080 924: 33.188934 77.291275 909: 31.950577 75.864708
2.010247 924: 33.188934 77.291275 925: 35.199154 77.280708
2.004666 924: 33.188934 77.291275 938: 31.605833 78.521103
1.995274 925: 35.199154 77.280708 900: 36.389828 75.679642
2.010247 925: 35.199154 77.280708 924: 33.188934 77.291275
2.015775 925: 35.199154 77.280708 942: 36.576736 78.752312
2.006496 926: 75.121208 77.342056 896: 74.907326 75.346992
2.008132 926: 75.121208 77.342056 935: 77.083687 77.767815
1.998331 926: 75.121208 77.342056 945: 73.822784 78.861076
1.991145 927: 21.709414 77.519997 902: 21.502403 75.539642
1.961499 927: 21.709414 77.519997 937: 23.556547 78.179977
1.964290 927: 21.709414 77.519997 941: 20.225599 78.807137
1.986034 928: 46.720749 77.616112 910: 48.037186 76.129059
1.973477 928: 46.720749 77.616112 919: 44.748539 77.545418
2.023211 929: 61.782238 77.693848 911: 60.573711 76.071243
2.023489 929: 61.782238 77.693848 930: 63.805416 77.658371
1.997835 929: 61.782238 77.693848 955: 60.623123 79.321053
2.004008 930: 63.805416 77.658371 907: 64.621964 75.828262
2.023489 930: 63.805416 77.658371 929: 61.782238 77.693848
2.009262 930: 63.805416 77.658371 949: 64.899887 79.343384
1.938102 931: 72.107544 77.967575 901: 71.783676 76.056725
1.934010 931: 72.107544 77.967575 945: 73.822784 78.861076
1.989923 931: 72.107544 77.967575 946: 70.402756 78.993973
2.008893 932: 80.219894 77.514824 916: 81.653496 76.107544
2.021085 932: 80.219894 77.514824 918: 78.516502 76.427055
2.013775 932: 80.219894 77.514824 953: 79.841385 79.492706
1.860203 933: 27.237055 77.527725 917: 28.636251 76.301918
1.984802 933: 27.237055 77.527725 923: 25.289707 77.143959
1.999433 934: 41.873737 78.095589 903: 41.718830 76.102165
1.980046 934: 41.873737 78.095589 943: 43.629921 79.010139
2.007962 934: 41.873737 78.095589 951: 40.336769 79.387733
1.962294 935: 77.083687 77.767815 918: 78.516502 76.427055
2.008132 935: 77.083687 77.767815 926: 75.121208 77.342056
2.010966 935: 77.083687 77.767815 957: 77.875694 79.616249
2.018050 936: 18.310316 78.229645 913: 17.925566 76.248611
2.000452 936: 18.310316 78.229645 941: 20.225599 78.807137
2.001078 936: 18.310316 78.229645 950: 16.877348 79.626396
2.019202 937: 23.556547 78.179977 923: 25.289707 77.143959
1.961499 937: 23.556547 78.179977 927: 21.709414 77.519997
1.869516 938: 31.605833 78.521103 921: 30.393541 77.097923
2.004666 938: 31.605833 78.521103 924: 33.188934 77.291275
1.990384 939: 55.432419 78.404106 914: 55.173973 76.430573
1.896695 939: 55.432419 78.404106 952: 56.976471 79.505630
1.989956 939: 55.432419 78.404106 954: 53.980896 79.765358
2.013637 940: 68.442909 78.526993 915: 68.186806 76.529709
2.014713 940: 68.442909 78.526993 946: 70.402756 78.993973
2.016072 940: 68.442909 78.526993 956: 66.811470 79.711456
1.964290 941: 20.225599 78.807137 927: 21.709414 77.519997
2.000452 941: 20.225599 78.807137 936: 18.310316 78.229645
2.015775 942: 36.576736 78.752312 925: 35.199154 77.280708
2.007477 942: 36.576736 78.752312 969: 38.561031 78.448112
1.843018 943: 43.629921 79.010139 919: 44.748539 77.545418
1.980046 943: 43.629921 79.010139 934: 41.873737 78.095589
2.001510 944: 58.739269 78.671341 920: 58.662731 76.671295
1.950256 944: 58.739269 78.671341 952: 56.976471 79.505630
1.992745 944: 58.739269 78.671341 955: 60.623123 79.321053
1.998331 945: 73.822784 78.861076 926: 75.121208 77.342056
1.934010 945: 73.822784 78.861076 931: 72.107544 77.967575
1.989923 946: 70.402756 78.993973 931: 72.107544 77.967575
2.014713 946: 70.402756 78.993973 940: 68.442909 78.526993
1.996519 947: 14.970665 79.034241 950: 16.877348 79.626396
2.011267 947: 14.970665 79.034241 968: 14.495026 77.080025
2.026423 948: 52.073124 79.165634 922: 51.690117 77.175735
1.999816 948: 52.073124 79.165634 954: 53.980896 79.765358
2.009262 949: 64.899887 79.343384 930: 63.805416 77.658371
1.946696 949: 64.899887 79.343384 956: 66.811470 79.711456
2.001078 950: 16.877348 79.626396 936: 18.310316 78.229645
1.996519 950: 16.877348 79.626396 947: 14.970665 79.034241
2.007962 951: 40.336769 79.387733 934: 41.873737 78.095589
2.009013 951: 40.336769 79.387733 969: 38.561031 78.448112
1.896695 952: 56.976471 79.505630 939: 55.432419 78.404106
1.950256 952: 56.976471 79.505630 944: 58.739269 78.671341
2.013775 953: 79.841385 79.492706 932: 80.219894 77.514824
1.969569 953: 79.841385 79.492706 957: 77.875694 79.616249
1.989956 954: 53.980896 79.765358 939: 55.432419 78.404106
1.999816 954: 53.980896 79.765358 948: 52.073124 79.165634
1.997835 955: 60.623123 79.321053 929: 61.782238 77.693848
1.992745 955: 60.623123 79.321053 944: 58.739269 78.671341
2.016072 956: 66.811470 79.711456 940: 68.442909 78.526993
1.946696 956: 66.811470 79.711456 949: 64.899887 79.343384
2.010966 957: 77.875694 79.616249 935: 77.083687 77.767815
1.969569 957: 77.875694 79.616249 953: 79.841385 79.492706
1.979596 958: 14.694767 10.958563 5: 16.603132 10.432309
2.040002 958: 14.694767 10.958563 39: 14.447161 12.983482
2.002069 959: 63.290848 70.790886 821: 64.707207 69.375893
1.972864 959: 63.290848 70.790886 831: 61.321346 70.675743
1.927861 959: 63.290848 70.790886 861: 64.261810 72.456383
1.969255 960: 60.032364 56.039562 604: 60.167694 54.074963
2.015992 960: 60.032364 56.039562 630: 58.032227 56.291901
1.990173 960: 60.032364 56.039562 961: 61.681305 57.153915
1.966988 961: 61.681305 57.153915 631: 63.492149 56.385876
2.019327 961: 61.681305 57.153915 674: 62.018322 59.144920
1.990173 961: 61.681305 57.153915 960: 60.032364 56.039562
2.023389 962: 66.086197 18.878529 99: 67.166855 17.167891
1.950953 962: 66.086197 18.878529 127: 64.147530 19.097130
1.981543 962: 66.086197 18.878529 153: 66.321106 20.846098
2.024445 963: 33.170624 33.648239 296: 31.887020 32.082756
2.015522 963: 33.170624 33.648239 316: 35.062931 32.954334
2.026676 963: 33.170624 33.648239 349: 32.505806 35.562771
1.998805 964: 12.862362 28.169600 225: 11.985496 26.373402
2.081789 964: 12.862362 28.169600 238: 14.895967 27.724298
2.044333 964: 12.862362 28.169600 269: 12.042745 30.042439
2.013794 965: 81.763878 39.084816 384: 80.180771 37.840172
2.000066 965: 81.763878 39.084816 427: 81.596581 41.077873
2.012167 966: 56.950279 73.574333 857: 58.405968 72.185165
2.008152 966: 56.950279 73.574333 868: 55.021015 73.017006
1.984539 966: 56.950279 73.574333 906: 56.979130 75.558662
2.046007 967: 38.315506 76.417366 895: 39.928059 75.158073
2.062153 967: 38.315506 76.417366 900: 36.389828 75.679642
2.045535 967: 38.315506 76.417366 969: 38.561031 78.448112
2.030846 968: 14.495026 77.080025 908: 15.973143 75.687363
1.945908 968: 14.495026 77.080025 912: 12.766744 76.185822
2.011267 968: 14.495026 77.080025 947: 14.970665 79.034241
2.007477 969: 38.561031 78.448112 942: 36.576736 78.752312
2.009013 969: 38.561031 78.448112 951: 40.336769 79.387733
2.045535 969: 38.561031 78.448112 967: 38.315506 76.417366
1.997269 970: 50.323475 10.174205 8: 48.414696 10.762122
2.026297 970: 50.323475 10.174205 21: 52.084572 11.176412
1.448595 971: 53.808529 21.539204 140: 54.635624 20.349943
1.448757 971: 53.808529 21.539204 172: 52.981438 22.728664
