1.014451 156: 37.156151 21.119753 1173: 38.142773 20.883768
1.012937 156: 37.156151 21.119753 1208: 36.877495 22.093607
1.011888 157: 48.343891 21.239840 1174: 48.328568 20.228067
1.012176 157: 48.343891 21.239840 1193: 49.238701 21.712931
1.012267 157: 48.343891 21.239840 1206: 47.464767 21.741663
1.011135 158: 58.042564 21.316031 1175: 57.307537 20.621675
1.011446 158: 58.042564 21.316031 1176: 59.010960 21.024084
1.011228 158: 58.042564 21.316031 1210: 57.778328 22.292126
1.009953 159: 20.880365 21.594299 1177: 21.674780 20.970673
1.009126 159: 20.880365 21.594299 1178: 19.928522 21.259144
1.009094 159: 20.880365 21.594299 1213: 20.958763 22.600344
1.020203 160: 40.906094 21.393461 1179: 41.720490 20.778992
1.020946 160: 40.906094 21.393461 1180: 39.948895 21.038355
1.019648 160: 40.906094 21.393461 1209: 41.084690 22.397346
1.009141 161: 77.438698 21.756975 1181: 76.862007 20.928848
1.009110 161: 77.438698 21.756975 1182: 78.437698 21.614496
1.009501 161: 77.438698 21.756975 1216: 77.028214 22.679253
1.000015 162: 10.503445 21.888210 1183: 10.714260 20.910669
0.999904 162: 10.503445 21.888210 1217: 11.236593 22.568138
1.012434 163: 33.918121 21.603451 1184: 34.679123 20.935694
1.012188 163: 33.918121 21.603451 1185: 32.945587 21.322912
1.011695 163: 33.918121 21.603451 1214: 34.116467 22.595512
1.020803 164: 67.862801 22.178345 1186: 67.128334 21.469404
1.020366 164: 67.862801 22.178345 1188: 68.852463 21.929918
1.019897 164: 67.862801 22.178345 1232: 67.613937 23.167414
1.016930 165: 69.868675 21.880573 1187: 70.350204 20.984875
1.017410 165: 69.868675 21.880573 1188: 68.852463 21.929918
1.016773 165: 69.868675 21.880573 1211: 70.432289 22.726839
0.999919 166: 81.134056 22.017191 1189: 81.712906 21.201857
0.999960 166: 81.134056 22.017191 1190: 80.138145 21.927290
0.999839 166: 81.134056 22.017191 1220: 81.548317 22.927172
1.016293 167: 44.830528 22.316862 1191: 44.565079 21.335848
1.016335 167: 44.830528 22.316862 1207: 45.833008 22.484112
1.017595 167: 44.830528 22.316862 1229: 44.140293 23.064575
1.010345 168: 50.217781 21.963821 1192: 50.940666 21.257965
1.010715 168: 50.217781 21.963821 1193: 49.238701 21.712931
1.010196 168: 50.217781 21.963821 1231: 50.505196 22.932268
1.015393 169: 15.631790 22.394075 1194: 15.171692 21.488905
1.015746 169: 15.631790 22.394075 1203: 16.647284 22.416723
1.015940 169: 15.631790 22.394075 1221: 15.068280 23.239410
1.001269 170: 23.829746 22.720949 1195: 24.034954 21.740934
1.001303 170: 23.829746 22.720949 1224: 22.875505 23.024319
1.001168 170: 23.829746 22.720949 1226: 24.606859 23.352165
1.014515 171: 28.686651 22.492844 1196: 28.355160 21.534014
1.015384 171: 28.686651 22.492844 1205: 29.681408 22.696468
1.014796 171: 28.686651 22.492844 1227: 27.973282 23.214588
1.000113 172: 52.981438 22.728664 1197: 52.595806 21.805889
0.999972 172: 52.981438 22.728664 1234: 53.966942 22.898153
1.009131 173: 61.081535 22.601292 1198: 60.610359 21.708914
1.009882 173: 61.081535 22.601292 1200: 62.091297 22.616896
1.009666 173: 61.081535 22.601292 1235: 60.486938 23.417307
1.011001 174: 63.102482 22.621393 1199: 63.682098 21.793041
1.011195 174: 63.102482 22.621393 1200: 62.091297 22.616896
1.010165 174: 63.102482 22.621393 1237: 63.581070 23.510992
1.005630 175: 73.094559 22.660641 1201: 73.231476 21.664375
1.005778 175: 73.094559 22.660641 1212: 72.160095 23.032618
1.005625 175: 73.094559 22.660641 1218: 73.904701 23.256418
1.009032 176: 17.655251 22.362307 1202: 18.168957 21.493830
1.009435 176: 17.655251 22.362307 1203: 16.647284 22.416723
1.008590 176: 17.655251 22.362307 1222: 18.213079 23.202593
1.014409 177: 30.694405 22.764925 1204: 31.283289 21.938946
1.015307 177: 30.694405 22.764925 1205: 29.681408 22.696468
1.014382 177: 30.694405 22.764925 1242: 31.176411 23.657473
1.007623 178: 46.839561 22.531866 1206: 47.464767 21.741663
1.007686 178: 46.839561 22.531866 1207: 45.833008 22.484112
1.006859 178: 46.839561 22.531866 1233: 47.260971 23.446295
1.001252 179: 36.611553 23.058895 1208: 36.877495 22.093607
1.001233 179: 36.611553 23.058895 1215: 35.656395 23.359129
1.001062 179: 36.611553 23.058895 1243: 37.340801 23.744696
1.018373 180: 41.422489 23.358063 1209: 41.084690 22.397346
1.018821 180: 41.422489 23.358063 1230: 42.424301 23.543449
1.018611 180: 41.422489 23.358063 1246: 40.738987 24.113306
1.015109 181: 57.803093 23.306932 1210: 57.778328 22.292126
1.015122 181: 57.803093 23.306932 1236: 58.729481 23.721996
1.016121 181: 57.803093 23.306932 1238: 56.952114 23.862213
1.011878 182: 71.208687 23.375765 1211: 70.432289 22.726839
1.011399 182: 71.208687 23.375765 1212: 72.160095 23.032618
1.011502 182: 71.208687 23.375765 1256: 71.060715 24.376385
1.012982 183: 20.745729 23.590672 1213: 20.958763 22.600344
1.014034 183: 20.745729 23.590672 1223: 19.796143 23.946411
1.012868 183: 20.745729 23.590672 1225: 21.559671 24.193499
1.007710 184: 34.652832 23.448620 1214: 34.116467 22.595512
1.007545 184: 34.652832 23.448620 1215: 35.656395 23.359129
1.007896 184: 34.652832 23.448620 1244: 34.208549 24.353312
1.014004 185: 76.609779 23.602896 1216: 77.028214 22.679253
1.013875 185: 76.609779 23.602896 1219: 75.602356 23.717094
1.013627 185: 76.609779 23.602896 1257: 77.199768 24.427124
1.000024 186: 11.012833 23.542807 1217: 11.236593 22.568138
0.999918 186: 11.012833 23.542807 1240: 11.737262 24.232037
1.008542 187: 74.624077 23.963282 1218: 73.904701 23.256418
1.008781 187: 74.624077 23.963282 1219: 75.602356 23.717094
1.008399 187: 74.624077 23.963282 1264: 74.325218 24.926376
1.000162 188: 81.796173 23.896135 1220: 81.548317 22.927172
1.000083 188: 81.796173 23.896135 1271: 81.419128 24.822420
1.017311 189: 14.548687 24.114021 1221: 15.068280 23.239410
1.017401 189: 14.548687 24.114021 1241: 13.531753 24.144825
1.016583 189: 14.548687 24.114021 1258: 15.068799 24.987476
1.012787 190: 18.786083 24.037701 1222: 18.213079 23.202593
1.014176 190: 18.786083 24.037701 1223: 19.796143 23.946411
1.013620 190: 18.786083 24.037701 1259: 18.268471 24.909195
1.004362 191: 22.539251 23.970720 1224: 22.875505 23.024319
1.004593 191: 22.539251 23.970720 1225: 21.559671 24.193499
1.004191 191: 22.539251 23.970720 1252: 23.245056 24.685030
1.007377 192: 25.313950 24.069683 1226: 24.606859 23.352165
1.007821 192: 25.313950 24.069683 1228: 26.294865 23.838364
1.007378 192: 25.313950 24.069683 1253: 24.971796 25.017176
1.009271 193: 27.296465 23.963285 1227: 27.973282 23.214588
1.009360 193: 27.296465 23.963285 1228: 26.294865 23.838364
1.008472 193: 27.296465 23.963285 1265: 27.653227 24.906544
1.023999 194: 43.417530 23.789963 1229: 44.140293 23.064575
1.023363 194: 43.417530 23.789963 1230: 42.424301 23.543449
1.023219 194: 43.417530 23.789963 1261: 43.667118 24.782274
1.009101 195: 50.735569 23.914721 1231: 50.505196 22.932268
1.008948 195: 50.735569 23.914721 1248: 49.974339 24.576918
1.009217 195: 50.735569 23.914721 1250: 51.694412 24.229582
1.012685 196: 67.437294 24.164574 1232: 67.613937 23.167414
1.012228 196: 67.437294 24.164574 1254: 66.490028 24.521357
1.012208 196: 67.437294 24.164574 1262: 68.196686 24.833818
1.001654 197: 47.327938 24.445707 1233: 47.260971 23.446295
1.001563 197: 47.327938 24.445707 1249: 48.239670 24.860283
1.001649 197: 47.327938 24.445707 1266: 46.485241 24.987152
1.011921 198: 54.209339 23.880613 1234: 53.966942 22.898153
1.012717 198: 54.209339 23.880613 1239: 55.185596 24.149904
1.012454 198: 54.209339 23.880613 1251: 53.438843 24.537422
1.009611 199: 59.689041 24.035913 1235: 60.486938 23.417307
1.009604 199: 59.689041 24.035913 1236: 58.729481 23.721996
1.008885 199: 59.689041 24.035913 1268: 59.854851 25.031080
1.003759 200: 63.802658 24.489986 1237: 63.581070 23.510992
1.003737 200: 63.802658 24.489986 1255: 64.759819 24.792196
1.003714 200: 63.802658 24.489986 1269: 63.043713 25.146830
1.019056 201: 56.146900 24.486797 1238: 56.952114 23.862213
1.018627 201: 56.146900 24.486797 1239: 55.185596 24.149904
1.017897 201: 56.146900 24.486797 1274: 56.286312 25.495102
1.013938 202: 12.657287 24.658211 1240: 11.737262 24.232037
1.014029 202: 12.657287 24.658211 1241: 13.531753 24.144825
1.012892 202: 12.657287 24.658211 1275: 12.696541 25.670341
1.008078 203: 31.552511 24.592764 1242: 31.176411 23.657473
1.008063 203: 31.552511 24.592764 1245: 32.536247 24.812887
1.007479 203: 31.552511 24.592764 1272: 30.888418 25.350388
1.002613 204: 38.003010 24.497499 1243: 37.340801 23.744696
1.002659 204: 38.003010 24.497499 1247: 38.981339 24.277960
1.002608 204: 38.003010 24.497499 1276: 37.642590 25.433084
1.016048 205: 33.512863 25.093834 1244: 34.208549 24.353312
1.016223 205: 33.512863 25.093834 1245: 32.536247 24.812887
1.016695 205: 33.512863 25.093834 1287: 33.788586 26.072428
1.009453 206: 39.905407 24.682638 1246: 40.738987 24.113306
1.008795 206: 39.905407 24.682638 1247: 38.981339 24.277960
1.008750 206: 39.905407 24.682638 1277: 39.925644 25.691185
1.003101 207: 49.184986 25.195896 1248: 49.974339 24.576918
1.003125 207: 49.184986 25.195896 1249: 48.239670 24.860283
1.002878 207: 49.184986 25.195896 1288: 49.335354 26.187437
1.012199 208: 52.481419 24.866110 1250: 51.694412 24.229582
1.012273 208: 52.481419 24.866110 1251: 53.438843 24.537422
1.011750 208: 52.481419 24.866110 1283: 52.292297 25.860027
1.002680 209: 24.017359 25.324495 1252: 23.245056 24.685030
1.002694 209: 24.017359 25.324495 1253: 24.971796 25.017176
1.002490 209: 24.017359 25.324495 1286: 23.786499 26.300041
1.008173 210: 65.702156 25.150379 1254: 66.490028 24.521357
1.008114 210: 65.702156 25.150379 1255: 64.759819 24.792196
1.007949 210: 65.702156 25.150379 1289: 65.844734 26.148193
1.010328 211: 70.780495 25.347075 1256: 71.060715 24.376385
1.010046 211: 70.780495 25.347075 1263: 69.791237 25.550940
1.010406 211: 70.780495 25.347075 1279: 71.450806 26.103119
1.008501 212: 77.348991 25.424524 1257: 77.199768 24.427124
1.008346 212: 77.348991 25.424524 1281: 78.266884 25.841938
1.008038 212: 77.348991 25.424524 1284: 76.544411 26.031805
1.017873 213: 15.644389 25.826977 1258: 15.068799 24.987476
1.018606 213: 15.644389 25.826977 1260: 16.657295 25.719370
1.018635 213: 15.644389 25.826977 1294: 15.181324 26.734274
1.012863 214: 17.670433 25.726656 1259: 18.268471 24.909195
1.013164 214: 17.670433 25.726656 1260: 16.657295 25.719370
1.011730 214: 17.670433 25.726656 1295: 18.144171 26.620619
1.020421 215: 43.990410 25.750128 1261: 43.667118 24.782274
1.019657 215: 43.990410 25.750128 1267: 44.996151 25.918015
1.020626 215: 43.990410 25.750128 1297: 43.347652 26.542933
1.008703 216: 68.787880 25.651114 1262: 68.196686 24.833818
1.008345 216: 68.787880 25.651114 1263: 69.791237 25.550940
1.008428 216: 68.787880 25.651114 1292: 68.397133 26.580761
1.004235 217: 74.115990 25.908573 1264: 74.325218 24.926376
1.004249 217: 74.115990 25.908573 1280: 73.176407 26.263115
1.003937 217: 74.115990 25.908573 1285: 74.885414 26.553457
1.000390 218: 28.187849 25.752096 1265: 27.653227 24.906544
1.000258 218: 28.187849 25.752096 1273: 29.187399 25.714464
1.000258 218: 28.187849 25.752096 1296: 27.711840 26.631830
1.007329 219: 46.002888 25.871487 1266: 46.485241 24.987152
1.007811 219: 46.002888 25.871487 1267: 44.996151 25.918015
1.007302 219: 46.002888 25.871487 1290: 46.584961 26.693586
1.003664 220: 60.408527 25.868208 1268: 59.854851 25.031080
1.003592 220: 60.408527 25.868208 1270: 61.408562 25.783775
1.003635 220: 60.408527 25.868208 1300: 59.957558 26.764818
1.000474 221: 62.400658 25.913269 1269: 63.043713 25.146830
1.000511 221: 62.400658 25.913269 1270: 61.408562 25.783775
1.000341 221: 62.400658 25.913269 1301: 62.766479 26.844320
1.028988 222: 81.027206 25.773848 1271: 81.419128 24.822420
1.024097 222: 81.027206 25.773848 1282: 80.004959 25.835363
1.028409 222: 81.027206 25.773848 1306: 81.496315 26.689032
0.999384 223: 30.140963 26.013771 1272: 30.888418 25.350388
0.999434 223: 30.140963 26.013771 1273: 29.187399 25.714464
0.999292 223: 30.140963 26.013771 1309: 30.359627 26.988846
1.012515 224: 56.092869 26.488966 1274: 56.286312 25.495102
1.012371 224: 56.092869 26.488966 1298: 55.133282 26.811592
1.012389 224: 56.092869 26.488966 1304: 56.849594 27.161497
0.999939 225: 11.985496 26.373402 1275: 12.696541 25.670341
0.999868 225: 11.985496 26.373402 2365: 12.204731 27.348938
1.010613 226: 37.656364 26.443604 1276: 37.642590 25.433084
1.010854 226: 37.656364 26.443604 1278: 38.581852 26.850172
1.011614 226: 37.656364 26.443604 1302: 36.797344 26.977877
1.007543 227: 39.565723 26.632248 1277: 39.925644 25.691185
1.007717 227: 39.565723 26.632248 1278: 38.581852 26.850172
1.007101 227: 39.565723 26.632248 1310: 40.241543 27.378922
1.013681 228: 72.265358 26.706488 1279: 71.450806 26.103119
1.013208 228: 72.265358 26.706488 1280: 73.176407 26.263115
1.013847 228: 72.265358 26.706488 1328: 72.195763 27.717943
1.009860 229: 79.138084 26.352650 1281: 78.266884 25.841938
1.009483 229: 79.138084 26.352650 1282: 80.004959 25.835363
1.009730 229: 79.138084 26.352650 1315: 79.168457 27.361923
1.010687 230: 52.443619 26.859322 1283: 52.292297 25.860027
1.010657 230: 52.443619 26.859322 1299: 53.402020 27.180094
1.011119 230: 52.443619 26.859322 1312: 51.663189 27.502199
1.000425 231: 75.863342 26.764605 1284: 76.544411 26.031805
1.000463 231: 75.863342 26.764605 1285: 74.885414 26.553457
1.000316 231: 75.863342 26.764605 1329: 76.151535 27.722507
1.008357 232: 23.700312 27.304708 1286: 23.786499 26.300041
1.008870 232: 23.700312 27.304708 1307: 24.575996 27.805702
1.009305 232: 23.700312 27.304708 1314: 22.779490 27.717968
1.024667 233: 34.048313 27.063631 1287: 33.788586 26.072428
1.025192 233: 34.048313 27.063631 1303: 35.038055 27.330893
1.024989 233: 34.048313 27.063631 1318: 33.304127 27.768463
1.006939 234: 49.134663 27.174173 1288: 49.335354 26.187437
1.007411 234: 49.134663 27.174173 1291: 48.172516 27.472754
1.007196 234: 49.134663 27.174173 1313: 49.921787 27.802567
1.006019 235: 65.993118 27.143209 1289: 65.844734 26.148193
1.005769 235: 65.993118 27.143209 1293: 66.932373 27.502893
1.005939 235: 65.993118 27.143209 1320: 65.217110 27.783306
1.006587 236: 47.166668 27.515070 1290: 46.584961 26.693586
1.006738 236: 47.166668 27.515070 1291: 48.172516 27.472754
1.006306 236: 47.166668 27.515070 1330: 46.687645 28.400049
1.007284 237: 67.939186 27.477926 1292: 68.397133 26.580761
1.007123 237: 67.939186 27.477926 1293: 66.932373 27.502893
1.007238 237: 67.939186 27.477926 1333: 68.459404 28.340424
1.030329 238: 14.895967 27.724298 1294: 15.181324 26.734274
1.031742 238: 14.895967 27.724298 1322: 15.689326 28.383900
1.034016 238: 14.895967 27.724298 2366: 13.896616 27.989790
1.012681 239: 18.316263 27.618570 1295: 18.144171 26.620619
1.014140 239: 18.316263 27.618570 1316: 19.280317 27.933340
1.013892 239: 18.316263 27.618570 1323: 17.487211 28.202223
1.008406 240: 27.372599 27.581461 1296: 27.711840 26.631830
1.009058 240: 27.372599 27.581461 1308: 26.374985 27.733004
1.008844 240: 27.372599 27.581461 1324: 28.063377 28.316710
1.017019 241: 42.953335 27.480398 1297: 43.347652 26.542933
1.016403 241: 42.953335 27.480398 1311: 41.956242 27.677578
1.015566 241: 42.953335 27.480398 1331: 43.567837 28.288954
1.007000 242: 54.367676 27.465731 1298: 55.133282 26.811592
1.007016 242: 54.367676 27.465731 1299: 53.402020 27.180094
1.006560 242: 54.367676 27.465731 1336: 54.572083 28.451317
1.008266 243: 59.514816 27.670677 1300: 59.957558 26.764818
1.008469 243: 59.514816 27.670677 1305: 58.509106 27.745216
1.008200 243: 59.514816 27.670677 1326: 60.098160 28.492977
0.998909 244: 62.717571 27.842031 1301: 62.766479 26.844320
0.998728 244: 62.717571 27.842031 1321: 63.570683 28.361319
0.998805 244: 62.717571 27.842031 1327: 61.827847 28.295904
1.021407 245: 36.014263 27.633663 1302: 36.797344 26.977877
1.022082 245: 36.014263 27.633663 1303: 35.038055 27.330893
1.020692 245: 36.014263 27.633663 1341: 36.241402 28.628761
1.011371 246: 57.513927 27.924080 1304: 56.849594 27.161497
1.011124 246: 57.513927 27.924080 1305: 58.509106 27.745216
1.011018 246: 57.513927 27.924080 1342: 57.187672 28.881010
1.000089 247: 82.164169 27.433443 1306: 81.496315 26.689032
0.999984 247: 82.164169 27.433443 1334: 81.841713 28.380011
1.004977 248: 25.493570 28.215626 1307: 24.575996 27.805702
1.004896 248: 25.493570 28.215626 1308: 26.374985 27.733004
1.004270 248: 25.493570 28.215626 1345: 25.534744 29.219051
1.008574 249: 30.591959 27.970295 1309: 30.359627 26.988846
1.009298 249: 30.591959 27.970295 1319: 31.570154 28.218925
1.009264 249: 30.591959 27.970295 1325: 29.817247 28.617161
1.010007 250: 41.010353 28.033937 1310: 40.241543 27.378922
1.010790 250: 41.010353 28.033937 1311: 41.956242 27.677578
1.010495 250: 41.010353 28.033937 1347: 40.764553 29.014082
1.012675 251: 50.876408 28.139761 1312: 51.663189 27.502199
1.012423 251: 50.876408 28.139761 1313: 49.921787 27.802567
1.012137 251: 50.876408 28.139761 1353: 51.025803 29.140812
1.017490 252: 22.078392 28.455360 1314: 22.779490 27.717968
1.018811 252: 22.078392 28.455360 1317: 21.069984 28.310135
1.016570 252: 22.078392 28.455360 1344: 22.476738 29.390633
1.010229 253: 79.261307 28.367876 1315: 79.168457 27.361923
1.010035 253: 79.261307 28.367876 1335: 80.166031 28.816925
1.009866 253: 79.261307 28.367876 1339: 78.430656 28.942202
1.016834 254: 20.082964 28.557608 1316: 19.280317 27.933340
1.017572 254: 20.082964 28.557608 1317: 21.069984 28.310135
1.014995 254: 20.082964 28.557608 1351: 19.823841 29.538969
1.017860 255: 32.558079 28.460888 1318: 33.304127 27.768463
1.017124 255: 32.558079 28.460888 1319: 31.570154 28.218925
1.016478 255: 32.558079 28.460888 1352: 32.772129 29.454573
1.002971 256: 64.557716 28.539051 1320: 65.217110 27.783306
1.002908 256: 64.557716 28.539051 1321: 63.570683 28.361319
1.002773 256: 64.557716 28.539051 1348: 64.860222 29.495108
1.021699 257: 16.636860 28.766064 1322: 15.689326 28.383900
1.020301 257: 16.636860 28.766064 1323: 17.487211 28.202223
1.019476 257: 16.636860 28.766064 1356: 16.800459 29.772327
1.011603 258: 28.858973 28.941505 1324: 28.063377 28.316710
1.011677 258: 28.858973 28.941505 1325: 29.817247 28.617161
1.010984 258: 28.858973 28.941505 1364: 28.674294 29.935478
1.004657 259: 61.019897 28.892647 1326: 60.098160 28.492977
1.004432 259: 61.019897 28.892647 1327: 61.827847 28.295904
1.004419 259: 61.019897 28.892647 1363: 61.163879 29.886692
1.015782 260: 72.324989 28.725471 1328: 72.195763 27.717943
1.015198 260: 72.324989 28.725471 1337: 73.259270 29.122646
1.015410 260: 72.324989 28.725471 1349: 71.530594 29.357922
1.002861 261: 75.957390 28.706396 1329: 76.151535 27.722507
1.002911 261: 75.957390 28.706396 1338: 75.008408 29.030840
1.002753 261: 75.957390 28.706396 1340: 76.730705 29.344751
1.001245 262: 46.085110 29.199701 1330: 46.687645 28.400049
1.001291 262: 46.085110 29.199701 1332: 45.086952 29.120554
1.001086 262: 46.085110 29.199701 1368: 46.511959 30.105225
1.008960 263: 44.078987 29.158854 1331: 43.567837 28.288954
1.008692 263: 44.078987 29.158854 1332: 45.086952 29.120554
1.008994 263: 44.078987 29.158854 1367: 43.605526 30.049866
